47202	82490
47203	82490
47204	82491
47205	82491
47206	82492
47207	82493
47208	82493
47209	82494
47210	82494
47211	82495
47212	82495
47213	82496
47214	82497
47215	82497
47216	82498
47217	82499
47218	82500
47219	82500
47220	82501
47221	82501
47222	82501
47223	82502
47224	82502
47225	82502
47226	82503
47227	82504
47228	82504
47229	82504
47230	82505
47231	82506
47232	82506
47233	82507
47234	82508
47235	82509
47236	82510
47237	82510
47238	82510
47239	82511
47240	82511
47241	82511
47242	82512
47243	82512
47244	82513
47245	82514
47246	82514
47247	82515
47248	82515
47249	82515
47250	82516
47251	82516
47252	82516
47253	82517
47254	82517
47255	82518
47256	82519
47257	82520
47258	82520
47259	82520
47260	82521
47261	82522
47262	82522
47263	82522
47264	82523
47265	82523
47266	82524
47267	82524
47268	82524
47269	82525
47270	82526
47271	82526
47272	82526
47273	82527
47274	82527
47275	82527
47276	82528
47277	82528
47278	82528
47279	82529
47280	82530
47281	82531
47282	82532
47283	82532
47284	82532
47285	82533
47286	82533
47287	82533
47288	82534
47289	82535
47290	82535
47291	82535
47292	82536
47293	82537
47294	82538
47295	82538
47296	82539
47297	82539
47298	82540
47299	82540
47300	82541
47301	82541
47302	82542
47303	82542
47304	82542
47305	82543
47306	82543
47307	82544
47308	82544
47309	82545
47310	82545
47311	82546
47312	82546
47313	82546
47314	82547
47315	82548
47316	82548
47317	82548
47318	82549
47319	82549
47320	82550
47321	82550
47322	82550
47323	82550
47324	82551
47325	82552
47326	82552
47327	82552
47328	82553
47329	82553
47330	82553
47331	82554
47332	82555
47333	82555
47334	82555
47335	82556
47336	82556
47337	82557
47338	82557
47339	82557
47340	82558
47341	82558
47342	82558
47343	82559
47344	82559
47345	82559
47346	82560
47347	82561
47348	82561
47349	82561
47350	82561
47351	82561
47352	82562
47353	82563
47354	82563
47355	82564
47356	82564
47357	82564
47358	82564
47359	82565
47360	82566
47361	82567
47362	82567
47363	82567
47364	82567
47365	82568
47366	82568
47367	82569
47368	82569
47369	82570
47370	82571
47371	82572
47372	82573
47373	82574
47374	82575
47375	82575
47376	82576
47377	82576
47378	82577
47379	82577
47380	82578
47381	82578
47382	82578
47383	82579
47384	82579
47385	82579
47386	82580
47387	82580
47388	82581
47389	82581
47390	82582
47391	82582
47392	82583
47393	82583
47394	82583
47395	82584
47396	82585
47397	82585
47398	82586
47399	82587
47400	82587
47401	82588
47402	82589
47403	82589
47404	82589
47405	82589
47406	82590
47407	82591
47408	82592
47409	82592
47410	82593
47411	82594
47412	82595
47413	82595
47414	82596
47415	82596
47416	82596
47417	82597
47418	82597
47419	82598
47420	82598
47421	82598
47422	82599
47423	82600
47424	82600
47425	82600
47426	82601
47427	82602
47428	82602
47429	82603
47430	82603
47431	82604
47432	82604
47433	82605
47434	82605
47435	82605
47436	82606
47437	82607
47438	82607
47439	82608
47440	82608
47441	82609
47442	82609
47443	82609
47444	82610
47445	82610
47446	82610
47447	82611
47448	82612
47449	82612
47450	82613
47451	82613
47452	82613
47453	82613
47454	82613
47455	82614
47456	82614
47457	82615
47458	82616
47459	82616
47460	82616
47461	82617
47462	82617
47463	82617
47464	82617
47465	82618
47466	82619
47467	82620
47468	82621
47469	82622
47470	82623
47471	82623
47472	82623
47473	82624
47474	82625
47475	82625
47476	82625
47477	82625
47478	82626
47479	82626
47480	82626
47481	82627
47482	82627
47483	82628
47484	82629
47485	82629
47486	82630
47487	82630
47488	82630
47489	82631
47490	82631
47491	82632
47492	82632
47493	82633
47494	82633
47495	82633
47496	82634
47497	82634
47498	82635
47499	82636
47500	82636
47501	82636
47502	82637
47503	82637
47504	82637
47505	82638
47506	82638
47507	82639
47508	82639
47509	82639
47510	82639
47511	82640
47512	82640
47513	82641
47514	82641
47515	82641
47516	82642
47517	82642
47518	82643
47519	82644
47520	82645
47521	82645
47522	82646
47523	82646
47524	82647
47525	82648
47526	82649
47527	82650
47528	82650
47529	82650
47530	82651
47531	82651
47532	82652
47533	82652
47534	82652
47535	82653
47536	82654
47537	82655
47538	82655
47539	82656
47540	82657
47541	82658
47542	82659
47543	82659
47544	82659
47545	82660
47546	82661
47547	82661
47548	82662
47549	82663
47550	82663
47551	82664
47552	82664
47553	82665
47554	82665
47555	82666
47556	82666
47557	82667
47558	82668
47559	82668
47560	82668
47561	82669
47562	82670
47563	82670
47564	82670
47565	82670
47566	82671
47567	82672
47568	82672
47569	82673
47570	82673
47571	82674
47572	82674
47573	82675
47574	82675
47575	82675
47576	82676
47577	82677
47578	82677
47579	82678
47580	82678
47581	82679
47582	82679
47583	82679
47584	82680
47585	82680
47586	82681
47587	82681
47588	82682
47589	82683
47590	82684
47591	82684
47592	82684
47593	82685
47594	82685
47595	82685
47596	82686
47597	82687
47598	82688
47599	82689
47600	82690
47601	82690
47602	82691
47603	82692
47604	82692
47605	82693
47606	82693
47607	82693
47608	82694
47609	82694
47610	82694
47611	82694
47612	82695
47613	82695
47614	82696
47615	82696
47616	82697
47617	82697
47618	82697
47619	82697
47620	82698
47621	82699
47622	82700
47623	82700
47624	82701
47625	82702
47626	82702
47627	82702
47628	82703
47629	82703
47630	82703
47631	82704
47632	82704
47633	82704
47634	82704
47635	82705
47636	82706
47637	82707
47638	82708
47639	82708
47640	82709
47641	82709
47642	82710
47643	82711
47644	82712
47645	82712
47646	82713
47647	82714
47648	82715
47649	82715
47650	82716
47651	82716
47652	82717
47653	82718
47654	82718
47655	82718
47656	82719
47657	82720
47658	82720
47659	82720
47660	82720
47661	82721
47662	82721
47663	82722
47664	82723
47665	82723
47666	82724
47667	82725
47668	82725
47669	82726
47670	82727
47671	82727
47672	82727
47673	82728
47674	82729
47675	82730
47676	82730
47677	82731
47678	82732
47679	82732
47680	82732
47681	82733
47682	82733
47683	82733
47684	82733
47685	82734
47686	82735
47687	82735
47688	82736
47689	82737
47690	82737
47691	82737
47692	82738
47693	82739
47694	82739
47695	82739
47696	82739
47697	82740
47698	82741
47699	82742
47700	82742
47701	82743
47702	82744
47703	82745
47704	82745
47705	82746
47706	82747
47707	82748
47708	82749
47709	82750
47710	82750
47711	82751
47712	82751
47713	82751
47714	82752
47715	82752
47716	82752
47717	82753
47718	82753
47719	82754
47720	82754
47721	82754
47722	82755
47723	82756
47724	82756
47725	82757
47726	82757
47727	82757
47728	82757
47729	82758
47730	82758
47731	82758
47732	82758
47733	82759
47734	82759
47735	82759
47736	82759
47737	82759
47738	82760
47739	82761
47740	82761
47741	82761
47742	82762
47743	82763
47744	82763
47745	82763
47746	82763
47747	82764
47748	82764
47749	82765
47750	82765
47751	82765
47752	82766
47753	82766
47754	82766
47755	82766
47756	82767
47757	82767
47758	82768
47759	82768
47760	82769
47761	82770
47762	82771
47763	82772
47764	82773
47765	82773
47766	82773
47767	82774
47768	82775
47769	82776
47770	82776
47771	82776
47772	82776
47773	82776
47774	82776
47775	82776
47776	82777
47777	82778
47778	82778
47779	82778
47780	82778
47781	82779
47782	82779
47783	82779
47784	82780
47785	82780
47786	82780
47787	82781
47788	82782
47789	82783
47790	82783
47791	82784
47792	82784
47793	82784
47794	82785
47795	82785
47796	82786
47797	82786
47798	82786
47799	82786
47800	82786
47801	82787
47802	82787
47803	82788
47804	82789
47805	82790
47806	82790
47807	82790
47808	82791
47809	82791
47810	82792
47811	82793
47812	82793
47813	82794
47814	82794
47815	82795
47816	82796
47817	82796
47818	82797
47819	82797
47820	82797
47821	82797
47822	82798
47823	82798
47824	82799
47825	82799
47826	82800
47827	82801
47828	82802
47829	82803
47830	82804
47831	82805
47832	82805
47833	82805
47834	82805
47835	82806
47836	82806
47837	82807
47838	82807
47839	82808
47840	82808
47841	82809
47842	82809
47843	82809
47844	82810
47845	82810
47846	82811
47847	82812
47848	82813
47849	82813
47850	82813
47851	82814
47852	82815
47853	82815
47854	82816
47855	82817
47856	82818
47857	82819
47858	82819
47859	82820
47860	82820
47861	82820
47862	82821
47863	82821
47864	82822
47865	82822
47866	82822
47867	82822
47868	82823
47869	82823
47870	82824
47871	82825
47872	82825
47873	82826
47874	82827
47875	82828
47876	82828
47877	82829
47878	82829
47879	82829
47880	82830
47881	82831
47882	82832
47883	82832
47884	82833
47885	82834
47886	82834
47887	82834
47888	82835
47889	82836
47890	82836
47891	82837
47892	82838
47893	82839
47894	82839
47895	82840
47896	82841
47897	82842
47898	82842
47899	82843
47900	82843
47901	82844
47902	82844
47903	82845
47904	82845
47905	82846
47906	82846
47907	82847
47908	82847
47909	82847
47910	82848
47911	82848
47912	82849
47913	82850
47914	82850
47915	82851
47916	82852
47917	82852
47918	82853
47919	82854
47920	82854
47921	82854
47922	82855
47923	82855
47924	82855
47925	82855
47926	82856
47927	82856
47928	82857
47929	82857
47930	82858
47931	82858
47932	82859
47933	82859
47934	82860
47935	82860
47936	82860
47937	82860
47938	82861
47939	82862
47940	82863
47941	82863
47942	82863
47943	82864
47944	82864
47945	82865
47946	82866
47947	82866
47948	82867
47949	82868
47950	82869
47951	82870
47952	82870
47953	82871
47954	82871
47955	82871
47956	82872
47957	82872
47958	82873
47959	82873
47960	82874
47961	82874
47962	82875
47963	82876
47964	82876
47965	82876
47966	82877
47967	82877
47968	82877
47969	82877
47970	82878
47971	82878
47972	82879
47973	82879
47974	82880
47975	82880
47976	82880
47977	82881
47978	82882
47979	82883
47980	82883
47981	82884
47982	82885
47983	82885
47984	82886
47985	82886
47986	82886
47987	82887
47988	82888
47989	82888
47990	82889
47991	82890
47992	82891
47993	82891
47994	82891
47995	82891
47996	82891
47997	82892
47998	82892
47999	82893
48000	82894
48001	82894
48002	82895
48003	82896
48004	82896
48005	82896
48006	82896
48007	82897
48008	82898
48009	82899
48010	82900
48011	82900
48012	82900
48013	82901
48014	82902
48015	82902
48016	82903
48017	82903
48018	82904
48019	82905
48020	82905
48021	82906
48022	82907
48023	82907
48024	82908
48025	82909
48026	82909
48027	82909
48028	82909
48029	82910
48030	82910
48031	82911
48032	82912
48033	82913
48034	82913
48035	82914
48036	82914
48037	82915
48038	82915
48039	82916
48040	82916
48041	82917
48042	82917
48043	82918
48044	82919
48045	82920
48046	82921
48047	82921
48048	82921
48049	82921
48050	82921
48051	82922
48052	82923
48053	82924
48054	82924
48055	82925
48056	82925
48057	82925
48058	82926
48059	82926
48060	82926
48061	82926
48062	82926
48063	82927
48064	82927
48065	82927
48066	82927
48067	82928
48068	82928
48069	82929
48070	82929
48071	82929
48072	82930
48073	82930
48074	82930
48075	82930
48076	82931
48077	82932
48078	82932
48079	82933
48080	82933
48081	82934
48082	82934
48083	82935
48084	82935
48085	82935
48086	82936
48087	82936
48088	82937
48089	82937
48090	82938
48091	82939
48092	82940
48093	82940
48094	82941
48095	82942
48096	82943
48097	82943
48098	82943
48099	82943
48100	82944
48101	82944
48102	82944
48103	82945
48104	82945
48105	82946
48106	82946
48107	82947
48108	82947
48109	82948
48110	82949
48111	82950
48112	82951
48113	82952
48114	82953
48115	82954
48116	82955
48117	82956
48118	82956
48119	82956
48120	82957
48121	82957
48122	82958
48123	82959
48124	82959
48125	82959
48126	82959
48127	82960
48128	82961
48129	82962
48130	82962
48131	82962
48132	82963
48133	82963
48134	82963
48135	82964
48136	82964
48137	82965
48138	82966
48139	82966
48140	82966
48141	82966
48142	82967
48143	82967
48144	82968
48145	82969
48146	82970
48147	82971
48148	82972
48149	82972
48150	82973
48151	82973
48152	82974
48153	82975
48154	82975
48155	82976
48156	82977
48157	82978
48158	82979
48159	82980
48160	82981
48161	82981
48162	82982
48163	82982
48164	82982
48165	82982
48166	82983
48167	82983
48168	82983
48169	82984
48170	82984
48171	82985
48172	82986
48173	82987
48174	82987
48175	82987
48176	82988
48177	82989
48178	82989
48179	82990
48180	82990
48181	82990
48182	82991
48183	82991
48184	82992
48185	82992
48186	82993
48187	82993
48188	82993
48189	82994
48190	82994
48191	82994
48192	82995
48193	82995
48194	82995
48195	82996
48196	82996
48197	82996
48198	82997
48199	82997
48200	82997
48201	82998
48202	82999
48203	83000
48204	83000
48205	83001
48206	83001
48207	83001
48208	83002
48209	83002
48210	83003
48211	83004
48212	83004
48213	83004
48214	83005
48215	83006
48216	83006
48217	83007
48218	83008
48219	83008
48220	83008
48221	83009
48222	83010
48223	83011
48224	83012
48225	83012
48226	83013
48227	83013
48228	83014
48229	83015
48230	83015
48231	83015
48232	83015
48233	83016
48234	83017
48235	83018
48236	83019
48237	83019
48238	83019
48239	83020
48240	83020
48241	83021
48242	83022
48243	83023
48244	83023
48245	83023
48246	83023
48247	83024
48248	83024
48249	83024
48250	83025
48251	83025
48252	83026
48253	83026
48254	83026
48255	83027
48256	83027
48257	83028
48258	83029
48259	83030
48260	83031
48261	83031
48262	83032
48263	83032
48264	83033
48265	83033
48266	83034
48267	83034
48268	83035
48269	83036
48270	83036
48271	83037
48272	83037
48273	83038
48274	83039
48275	83039
48276	83039
48277	83039
48278	83039
48279	83040
48280	83040
48281	83041
48282	83042
48283	83042
48284	83042
48285	83042
48286	83043
48287	83044
48288	83045
48289	83045
48290	83045
48291	83046
48292	83047
48293	83047
48294	83047
48295	83048
48296	83048
48297	83048
48298	83049
48299	83049
48300	83050
48301	83050
48302	83050
48303	83051
48304	83051
48305	83051
48306	83052
48307	83053
48308	83053
48309	83053
48310	83053
48311	83054
48312	83055
48313	83056
48314	83057
48315	83057
48316	83057
48317	83058
48318	83058
48319	83058
48320	83059
48321	83060
48322	83060
48323	83060
48324	83061
48325	83061
48326	83062
48327	83063
48328	83063
48329	83064
48330	83064
48331	83065
48332	83065
48333	83065
48334	83065
48335	83066
48336	83066
48337	83066
48338	83067
48339	83067
48340	83068
48341	83068
48342	83069
48343	83069
48344	83070
48345	83070
48346	83071
48347	83071
48348	83071
48349	83072
48350	83072
48351	83073
48352	83073
48353	83074
48354	83075
48355	83076
48356	83076
48357	83076
48358	83077
48359	83078
48360	83078
48361	83079
48362	83079
48363	83080
48364	83080
48365	83081
48366	83081
48367	83081
48368	83081
48369	83081
48370	83081
48371	83082
48372	83082
48373	83083
48374	83083
48375	83084
48376	83084
48377	83085
48378	83085
48379	83086
48380	83087
48381	83088
48382	83089
48383	83090
48384	83091
48385	83092
48386	83093
48387	83094
48388	83094
48389	83095
48390	83096
48391	83096
48392	83097
48393	83098
48394	83098
48395	83098
48396	83098
48397	83099
48398	83100
48399	83101
48400	83102
48401	83102
48402	83103
48403	83103
48404	83103
48405	83104
48406	83105
48407	83105
48408	83106
48409	83106
48410	83107
48411	83108
48412	83108
48413	83108
48414	83108
48415	83109
48416	83109
48417	83109
48418	83110
48419	83110
48420	83111
48421	83111
48422	83111
48423	83112
48424	83113
48425	83113
48426	83113
48427	83114
48428	83114
48429	83115
48430	83115
48431	83116
48432	83116
48433	83117
48434	83118
48435	83119
48436	83119
48437	83119
48438	83119
48439	83120
48440	83121
48441	83121
48442	83121
48443	83122
48444	83123
48445	83123
48446	83123
48447	83124
48448	83124
48449	83124
48450	83124
48451	83124
48452	83124
48453	83125
48454	83125
48455	83126
48456	83126
48457	83127
48458	83127
48459	83127
48460	83128
48461	83128
48462	83129
48463	83130
48464	83130
48465	83131
48466	83131
48467	83131
48468	83132
48469	83133
48470	83133
48471	83133
48472	83134
48473	83135
48474	83135
48475	83135
48476	83135
48477	83136
48478	83136
48479	83137
48480	83137
48481	83138
48482	83138
48483	83138
48484	83139
48485	83139
48486	83139
48487	83140
48488	83141
48489	83141
48490	83142
48491	83143
48492	83143
48493	83143
48494	83144
48495	83145
48496	83146
48497	83146
48498	83147
48499	83147
48500	83148
48501	83149
48502	83149
48503	83149
48504	83150
48505	83150
48506	83151
48507	83152
48508	83152
48509	83153
48510	83153
48511	83154
48512	83154
48513	83154
48514	83155
48515	83156
48516	83157
48517	83158
48518	83158
48519	83158
48520	83159
48521	83159
48522	83159
48523	83160
48524	83161
48525	83162
48526	83163
48527	83163
48528	83163
48529	83164
48530	83164
48531	83165
48532	83165
48533	83166
48534	83166
48535	83167
48536	83167
48537	83168
48538	83168
48539	83168
48540	83169
48541	83169
48542	83169
48543	83170
48544	83170
48545	83171
48546	83171
48547	83171
48548	83172
48549	83172
48550	83172
48551	83173
48552	83174
48553	83175
48554	83175
48555	83176
48556	83177
48557	83177
48558	83178
48559	83178
48560	83178
48561	83179
48562	83179
48563	83179
48564	83180
48565	83180
48566	83181
48567	83182
48568	83182
48569	83182
48570	83183
48571	83183
48572	83183
48573	83184
48574	83185
48575	83185
48576	83185
48577	83186
48578	83186
48579	83186
48580	83187
48581	83187
48582	83188
48583	83189
48584	83189
48585	83190
48586	83190
48587	83191
48588	83192
48589	83192
48590	83193
48591	83193
48592	83194
48593	83194
48594	83195
48595	83195
48596	83196
48597	83196
48598	83197
48599	83198
48600	83199
48601	83199
48602	83199
48603	83200
48604	83200
48605	83200
48606	83201
48607	83201
48608	83201
48609	83201
48610	83202
48611	83202
48612	83203
48613	83204
48614	83205
48615	83205
48616	83205
48617	83206
48618	83207
48619	83207
48620	83207
48621	83208
48622	83208
48623	83208
48624	83209
48625	83209
48626	83210
48627	83210
48628	83211
48629	83212
48630	83212
48631	83212
48632	83213
48633	83214
48634	83214
48635	83215
48636	83216
48637	83216
48638	83217
48639	83217
48640	83218
48641	83219
48642	83219
48643	83219
48644	83220
48645	83221
48646	83221
48647	83221
48648	83222
48649	83222
48650	83223
48651	83223
48652	83224
48653	83224
48654	83224
48655	83225
48656	83225
48657	83225
48658	83226
48659	83226
48660	83227
48661	83227
48662	83227
48663	83227
48664	83228
48665	83229
48666	83229
48667	83229
48668	83229
48669	83230
48670	83230
48671	83230
48672	83231
48673	83231
48674	83231
48675	83232
48676	83232
48677	83232
48678	83233
48679	83234
48680	83235
48681	83235
48682	83236
48683	83236
48684	83236
48685	83236
48686	83237
48687	83237
48688	83238
48689	83238
48690	83238
48691	83239
48692	83240
48693	83241
48694	83242
48695	83243
48696	83244
48697	83244
48698	83245
48699	83245
48700	83246
48701	83246
48702	83247
48703	83247
48704	83248
48705	83248
48706	83248
48707	83249
48708	83249
48709	83250
48710	83250
48711	83250
48712	83250
48713	83251
48714	83252
48715	83253
48716	83254
48717	83254
48718	83254
48719	83254
48720	83254
48721	83255
48722	83255
48723	83255
48724	83256
48725	83256
48726	83256
48727	83256
48728	83257
48729	83257
48730	83257
48731	83258
48732	83258
48733	83258
48734	83258
48735	83259
48736	83259
48737	83260
48738	83261
48739	83261
48740	83262
48741	83263
48742	83263
48743	83264
48744	83265
48745	83265
48746	83265
48747	83266
48748	83267
48749	83268
48750	83268
48751	83268
48752	83269
48753	83270
48754	83271
48755	83272
48756	83273
48757	83274
48758	83275
48759	83276
48760	83277
48761	83277
48762	83278
48763	83279
48764	83279
48765	83279
48766	83279
48767	83279
48768	83280
48769	83280
48770	83280
48771	83280
48772	83281
48773	83282
48774	83283
48775	83284
48776	83285
48777	83285
48778	83286
48779	83287
48780	83287
48781	83287
48782	83288
48783	83288
48784	83289
48785	83290
48786	83291
48787	83291
48788	83292
48789	83293
48790	83294
48791	83294
48792	83294
48793	83295
48794	83295
48795	83296
48796	83297
48797	83297
48798	83298
48799	83299
48800	83300
48801	83300
48802	83300
48803	83301
48804	83301
48805	83301
48806	83301
48807	83302
48808	83302
48809	83303
48810	83303
48811	83303
48812	83303
48813	83303
48814	83304
48815	83305
48816	83306
48817	83307
48818	83308
48819	83308
48820	83308
48821	83309
48822	83309
48823	83310
48824	83311
48825	83311
48826	83311
48827	83311
48828	83312
48829	83312
48830	83313
48831	83313
48832	83313
48833	83314
48834	83314
48835	83314
48836	83315
48837	83316
48838	83317
48839	83318
48840	83318
48841	83318
48842	83318
48843	83319
48844	83319
48845	83319
48846	83320
48847	83321
48848	83322
48849	83322
48850	83322
48851	83323
48852	83323
48853	83324
48854	83325
48855	83325
48856	83326
48857	83326
48858	83326
48859	83327
48860	83328
48861	83329
48862	83330
48863	83331
48864	83331
48865	83332
48866	83333
48867	83334
48868	83335
48869	83335
48870	83335
48871	83336
48872	83336
48873	83336
48874	83337
48875	83337
48876	83337
48877	83337
48878	83338
48879	83338
48880	83338
48881	83339
48882	83339
48883	83339
48884	83340
48885	83340
48886	83341
48887	83342
48888	83342
48889	83343
48890	83343
48891	83343
48892	83344
48893	83344
48894	83345
48895	83346
48896	83346
48897	83346
48898	83347
48899	83348
48900	83348
48901	83349
48902	83349
48903	83350
48904	83350
48905	83350
48906	83351
48907	83351
48908	83351
48909	83352
48910	83352
48911	83352
48912	83353
48913	83353
48914	83354
48915	83354
48916	83355
48917	83356
48918	83357
48919	83357
48920	83358
48921	83359
48922	83359
48923	83360
48924	83360
48925	83361
48926	83362
48927	83362
48928	83362
48929	83362
48930	83362
48931	83363
48932	83363
48933	83363
48934	83364
48935	83364
48936	83364
48937	83364
48938	83365
48939	83365
48940	83366
48941	83367
48942	83367
48943	83368
48944	83369
48945	83369
48946	83369
48947	83370
48948	83370
48949	83371
48950	83371
48951	83372
48952	83373
48953	83373
48954	83374
48955	83375
48956	83376
48957	83376
48958	83377
48959	83377
48960	83378
48961	83378
48962	83379
48963	83380
48964	83381
48965	83382
48966	83382
48967	83383
48968	83383
48969	83383
48970	83383
48971	83384
48972	83385
48973	83385
48974	83386
48975	83386
48976	83387
48977	83387
48978	83387
48979	83388
48980	83389
48981	83390
48982	83390
48983	83391
48984	83391
48985	83392
48986	83393
48987	83394
48988	83395
48989	83396
48990	83396
48991	83396
48992	83397
48993	83398
48994	83398
48995	83399
48996	83399
48997	83400
48998	83401
48999	83402
49000	83402
49001	83403
49002	83403
49003	83403
49004	83403
49005	83404
49006	83405
49007	83405
49008	83405
49009	83406
49010	83406
49011	83407
49012	83407
49013	83407
49014	83408
49015	83408
49016	83409
49017	83409
49018	83409
49019	83409
49020	83410
49021	83411
49022	83412
49023	83412
49024	83412
49025	83413
49026	83414
49027	83414
49028	83415
49029	83415
49030	83416
49031	83417
49032	83417
49033	83417
49034	83418
49035	83418
49036	83419
49037	83419
49038	83420
49039	83421
49040	83421
49041	83422
49042	83423
49043	83424
49044	83424
49045	83424
49046	83425
49047	83425
49048	83426
49049	83426
49050	83426
49051	83426
49052	83427
49053	83428
49054	83428
49055	83429
49056	83430
49057	83430
49058	83431
49059	83431
49060	83431
49061	83431
49062	83432
49063	83432
49064	83432
49065	83432
49066	83433
49067	83433
49068	83434
49069	83434
49070	83435
49071	83435
49072	83435
49073	83435
49074	83436
49075	83436
49076	83437
49077	83437
49078	83438
49079	83438
49080	83439
49081	83440
49082	83441
49083	83441
49084	83442
49085	83442
49086	83442
49087	83443
49088	83444
49089	83444
49090	83445
49091	83445
49092	83446
49093	83447
49094	83448
49095	83448
49096	83448
49097	83449
49098	83449
49099	83450
49100	83451
49101	83452
49102	83452
49103	83453
49104	83454
49105	83455
49106	83456
49107	83456
49108	83457
49109	83458
49110	83458
49111	83459
49112	83459
49113	83459
49114	83460
49115	83461
49116	83462
49117	83463
49118	83463
49119	83464
49120	83464
49121	83465
49122	83465
49123	83465
49124	83465
49125	83466
49126	83466
49127	83467
49128	83467
49129	83468
49130	83468
49131	83469
49132	83469
49133	83470
49134	83470
49135	83471
49136	83471
49137	83471
49138	83472
49139	83473
49140	83473
49141	83474
49142	83475
49143	83476
49144	83477
49145	83478
49146	83479
49147	83479
49148	83480
49149	83480
49150	83480
49151	83481
49152	83482
49153	83482
49154	83482
49155	83482
49156	83482
49157	83483
49158	83484
49159	83485
49160	83486
49161	83487
49162	83487
49163	83488
49164	83489
49165	83489
49166	83490
49167	83490
49168	83491
49169	83492
49170	83492
49171	83493
49172	83494
49173	83494
49174	83494
49175	83494
49176	83495
49177	83495
49178	83495
49179	83495
49180	83496
49181	83496
49182	83496
49183	83497
49184	83498
49185	83498
49186	83498
49187	83499
49188	83500
49189	83500
49190	83500
49191	83501
49192	83502
49193	83502
49194	83503
49195	83503
49196	83504
49197	83505
49198	83506
49199	83507
49200	83507
49201	83508
49202	83508
49203	83509
49204	83510
49205	83510
49206	83511
49207	83511
49208	83511
49209	83512
49210	83512
49211	83513
49212	83513
49213	83514
49214	83514
49215	83515
49216	83516
49217	83517
49218	83517
49219	83518
49220	83518
49221	83519
49222	83520
49223	83521
49224	83522
49225	83522
49226	83522
49227	83523
49228	83523
49229	83523
49230	83523
49231	83524
49232	83524
49233	83524
49234	83525
49235	83525
49236	83525
49237	83525
49238	83526
49239	83527
49240	83527
49241	83527
49242	83527
49243	83528
49244	83528
49245	83528
49246	83529
49247	83529
49248	83530
49249	83530
49250	83531
49251	83532
49252	83532
49253	83532
49254	83533
49255	83533
49256	83533
49257	83534
49258	83535
49259	83535
49260	83535
49261	83536
49262	83536
49263	83536
49264	83537
49265	83537
49266	83538
49267	83538
49268	83539
49269	83540
49270	83541
49271	83541
49272	83542
49273	83542
49274	83543
49275	83544
49276	83544
49277	83544
49278	83545
49279	83546
49280	83547
49281	83547
49282	83547
49283	83547
49284	83548
49285	83549
49286	83550
49287	83550
49288	83551
49289	83551
49290	83552
49291	83552
49292	83552
49293	83552
49294	83553
49295	83554
49296	83554
49297	83555
49298	83555
49299	83555
49300	83555
49301	83556
49302	83556
49303	83556
49304	83557
49305	83557
49306	83558
49307	83559
49308	83560
49309	83560
49310	83561
49311	83562
49312	83562
49313	83563
49314	83563
49315	83563
49316	83564
49317	83565
49318	83565
49319	83566
49320	83566
49321	83567
49322	83568
49323	83568
49324	83568
49325	83568
49326	83569
49327	83570
49328	83571
49329	83571
49330	83572
49331	83573
49332	83573
49333	83574
49334	83574
49335	83574
49336	83574
49337	83575
49338	83575
49339	83576
49340	83576
49341	83577
49342	83578
49343	83578
49344	83578
49345	83579
49346	83579
49347	83580
49348	83580
49349	83580
49350	83581
49351	83581
49352	83582
49353	83582
49354	83583
49355	83584
49356	83584
49357	83585
49358	83585
49359	83586
49360	83587
49361	83588
49362	83588
49363	83589
49364	83590
49365	83591
49366	83591
49367	83592
49368	83593
49369	83594
49370	83595
49371	83595
49372	83595
49373	83596
49374	83596
49375	83597
49376	83598
49377	83598
49378	83598
49379	83599
49380	83599
49381	83600
49382	83600
49383	83601
49384	83601
49385	83601
49386	83601
49387	83602
49388	83602
49389	83602
49390	83603
49391	83603
49392	83603
49393	83603
49394	83604
49395	83604
49396	83604
49397	83605
49398	83606
49399	83606
49400	83607
49401	83607
49402	83607
49403	83608
49404	83608
49405	83609
49406	83610
49407	83611
49408	83611
49409	83612
49410	83613
49411	83613
49412	83613
49413	83613
49414	83614
49415	83614
49416	83614
49417	83615
49418	83616
49419	83617
49420	83617
49421	83618
49422	83619
49423	83620
49424	83621
49425	83622
49426	83623
49427	83623
49428	83623
49429	83624
49430	83625
49431	83626
49432	83626
49433	83627
49434	83627
49435	83627
49436	83628
49437	83628
49438	83629
49439	83629
49440	83630
49441	83631
49442	83631
49443	83632
49444	83632
49445	83632
49446	83633
49447	83633
49448	83634
49449	83634
49450	83634
49451	83635
49452	83635
49453	83636
49454	83636
49455	83637
49456	83637
49457	83637
49458	83637
49459	83638
49460	83639
49461	83640
49462	83640
49463	83640
49464	83641
49465	83642
49466	83642
49467	83643
49468	83643
49469	83644
49470	83644
49471	83645
49472	83645
49473	83645
49474	83645
49475	83646
49476	83647
49477	83647
49478	83648
49479	83649
49480	83649
49481	83649
49482	83650
49483	83650
49484	83650
49485	83650
49486	83651
49487	83651
49488	83652
49489	83652
49490	83652
49491	83653
49492	83653
49493	83653
49494	83653
49495	83654
49496	83654
49497	83654
49498	83655
49499	83655
49500	83656
49501	83656
49502	83657
49503	83657
49504	83658
49505	83658
49506	83659
49507	83659
49508	83660
49509	83661
49510	83661
49511	83661
49512	83661
49513	83662
49514	83662
49515	83662
49516	83663
49517	83664
49518	83664
49519	83664
49520	83665
49521	83665
49522	83665
49523	83665
49524	83666
49525	83666
49526	83666
49527	83667
49528	83668
49529	83668
49530	83669
49531	83669
49532	83669
49533	83670
49534	83670
